17669.991196, -0.012554
17670.000206, -0.012554
17670.016462,  0.042420
17670.028757, -0.086292
17670.042060, -0.057358
17670.050857, -0.035623
17670.061218, -0.066742
17670.068865, -0.115314
17670.081900, -0.170784
17670.095641, -0.082563
17670.107417, -0.107502
17670.117908, -0.170741
17670.139346, -0.161156
17670.146790, -0.066349
17670.160304, -0.068052
17670.165865, -0.034667
17670.176025,  0.027240
17670.183245,  0.112748
17670.194759,  0.223687
17670.201854,  0.176214
17670.212968,  0.276376
17670.218384,  0.402855
17670.225733,  0.453973
17670.238465,  0.406570
17670.250096,  0.429913
17670.261629,  0.379611
17670.268067,  0.323483
17670.279984,  0.261980
17670.290764,  0.206511
17670.305569,  0.242099
17670.313915,  0.099187
17670.324986, -0.036333
17670.333548, -0.157568
17670.348152, -0.242913
17670.370653, -0.355128
17670.378692, -0.422980
17670.391138, -0.496521
17670.409692, -0.576498
17670.422720, -0.652029
17670.430055, -0.648769
17670.435533, -0.579652
17670.442692, -0.499771
17670.453604, -0.427007
17670.460440, -0.321440
17670.470287, -0.237891
17670.478495, -0.177346
17670.486475, -0.090654
17670.492759,  0.001994
17670.501130,  0.090493
17670.510742,  0.071513
17670.517143,  0.065600
17670.527166,  0.056208
17670.533116,  0.039677
17670.541230,  0.008194
17670.549780, -0.016168
17670.557591,  0.026114
17670.565257,  0.073352
17670.575458,  0.073023
17670.585879,  0.122617
17670.596739,  0.203071
17670.605145,  0.280370
17670.614098,  0.269404
17670.624838,  0.294906
17670.633663,  0.327174
17670.641840,  0.376554
17670.649214,  0.338454
17670.660145,  0.231122
17670.678158,  0.241826
17670.685088,  0.110669
17670.694771, -0.055643
17670.702941, -0.182697
17670.723401, -0.171824
17670.730115, -0.205781
17670.735738, -0.242121
17670.746456, -0.292003
17670.755963, -0.309183
17670.766309, -0.282710
17670.773576, -0.339853
17670.786947, -0.262142
17670.793778, -0.143821
17670.806263, -0.084801
17670.813860, -0.001800
17670.825051,  0.078070
17670.833817,  0.164114
17670.843599,  0.226004
17670.849807,  0.309921
17670.857650,  0.397802
17670.866081,  0.497916
17670.873261,  0.548278
17670.880059,  0.595902
17670.890153,  0.642130
17670.897096,  0.561015
17670.907619,  0.497726
17670.916433,  0.360432
17670.928889,  0.253098
17670.947731,  0.125979
17670.959777, -0.008791
17670.968722, -0.129360
17670.982291, -0.188838
17670.996228, -0.260028
17671.006282, -0.310520
17671.014987, -0.388682
17671.023410, -0.388682
17671.046681, -0.255516
17671.055535, -0.209416
17671.063418, -0.082402
17671.071178,  0.009532
17671.078572,  0.081466
17671.089839,  0.030459
17671.097331, -0.012122
17671.110029, -0.051895
17671.117568,  0.104429
17671.126443,  0.048444
17671.132252, -0.069846
17671.152437, -0.034231
17671.172081, -0.097737
17671.178919, -0.079534
17671.184258, -0.059741
17671.195886,  0.042272
17671.202429,  0.127433
17671.211791,  0.206981
17671.218255,  0.045970
17671.231019,  0.098270
17671.239954,  0.118463
17671.250317,  0.082494
17671.261178,  0.020776
17671.270660, -0.077694
17671.279878, -0.160520
17671.290489, -0.272400
17671.299481, -0.374266
17671.311848, -0.476751
17671.328849, -0.380522
17671.335009, -0.377346
17671.343789, -0.328574
17671.350405, -0.305560
17671.358060, -0.240521
17671.367060, -0.226348
17671.374899, -0.201541
17671.386878, -0.141988
17671.394115, -0.087935
17671.403151,  0.037487
17671.410844,  0.037403
17671.421180,  0.098092
17671.429038,  0.146795
17671.439832,  0.110047
17671.447636,  0.108553
17671.458588,  0.182844
17671.465226,  0.203702
17671.475364,  0.213365
17671.482002,  0.228400
17671.499933,  0.098397
17671.509606,  0.094887
17671.523010, -0.005698
17671.531513, -0.129973
17671.547704, -0.076591
17671.559353, -0.078902
17671.567580, -0.105525
17671.574640, -0.093661
17671.581129, -0.120445
17671.593540, -0.140376
17671.602952, -0.005792
17671.612494, -0.027012
17671.618349,  0.053798
17671.625524,  0.096278
17671.633097,  0.074425
17671.641321,  0.131968
17671.649524,  0.184097
17671.658594,  0.226826
17671.665256,  0.317562
17671.677181,  0.392539
17671.688443,  0.325247
17671.705394,  0.394497
17671.711874,  0.354092
17671.727928,  0.444070
17671.738637,  0.483934
17671.750394,  0.373068
17671.761461,  0.269076
17671.773306,  0.214469
17671.784744,  0.085108
17671.796629,  0.020260
17671.812261,  0.020260
17671.825846, -0.135854
17671.836756, -0.135854
17671.856065, -0.210000
17671.865596, -0.254885
17671.882674, -0.192454
17671.891212, -0.101032
17671.907600, -0.101032
17671.924097, -0.047407
17671.933576, -0.121335
17671.944798, -0.190876
17671.954616, -0.049094
17671.964322, -0.132570
17671.972536, -0.132570
17671.981244, -0.132570
17671.991120, -0.096007
17672.001787, -0.141718
17672.013170, -0.141718
17672.024691, -0.077765
17672.035094,  0.070092
17672.046438,  0.135857
17672.053953,  0.147187
17672.070670,  0.314139
17672.077908,  0.314139
17672.092219,  0.314139
17672.102208,  0.268953
17672.116141,  0.268953
17672.129635,  0.268953
17672.140021,  0.208443
17672.152763,  0.079953
17672.169002,  0.157045
17672.176105,  0.039606
17672.194986, -0.089961
17672.204669, -0.139127
17672.214655, -0.184524
17672.222553, -0.230452
17672.234280, -0.270771
17672.243650, -0.336102
17672.254329, -0.395796
17672.269711, -0.319280
17672.276919, -0.392597
17672.293208, -0.267345
17672.299191, -0.247032
17672.309493, -0.223556
17672.315831, -0.132762
17672.326166, -0.150907
17672.331917, -0.070270
17672.338234,  0.060394
17672.349509,  0.101742
17672.357401,  0.112394
17672.367280,  0.112394
17672.374955, -0.053634
17672.387080,  0.044011
17672.399953,  0.144558
17672.416996,  0.014411
17672.427927,  0.188483
17672.450496,  0.148165
17672.462674,  0.004963
17672.481552,  0.015178
17672.503395, -0.092901
17672.526232, -0.145626
17672.544401,  0.000555
17672.551973, -0.139126
17672.564170, -0.280232
17672.583533, -0.172008
17672.595246, -0.365873
17672.610850, -0.420179
17672.629997, -0.341946
17672.649061, -0.315807
17672.656218, -0.216990
17672.661923, -0.167908
17672.671303, -0.212138
17672.678177, -0.133155
17672.685393, -0.067007
17672.695725, -0.077238
17672.703487,  0.021528
17672.712390,  0.068008
17672.718438,  0.103672
17672.725408,  0.098537
17672.733169,  0.127319
17672.741739,  0.187329
17672.755935,  0.250856
17672.774824,  0.296330
17672.780364,  0.362780
17672.790725,  0.397570
17672.797624,  0.451635
17672.807410,  0.521591
17672.814370,  0.527048
17672.828086,  0.569463
17672.834159,  0.517336
17672.842369,  0.377235
17672.856133,  0.315160
17672.862656,  0.258517
17672.873200,  0.192167
17672.880365,  0.086510
17672.892031,  0.017545
17672.898067, -0.044586
17672.907444, -0.139788
17672.914168, -0.248146
17672.925576, -0.298080
17672.938103, -0.130614
17672.948676, -0.200120
17672.959146, -0.286326
17672.971141, -0.344249
17672.979782, -0.284164
17672.991049, -0.324417
17673.004888, -0.375179
17673.021582, -0.314520
17673.042017, -0.250615
17673.060148, -0.201065
17673.072757, -0.335061
17673.084189, -0.251247
17673.103120, -0.125912
17673.110142, -0.059311
17673.125694, -0.006608
17673.131393, -0.001927
17673.143280,  0.049151
17673.150220,  0.047521
17673.161661,  0.011986
17673.170425,  0.007919
17673.180540,  0.060634
17673.190098,  0.050587
17673.200742, -0.003383
17673.208361, -0.012492
17673.228024, -0.113001
17673.245411, -0.038488
17673.253889,  0.011642
17673.262472,  0.047805
17673.273255,  0.139436
17673.281144,  0.198659
17673.289248,  0.244015
17673.297477,  0.290691
17673.312131,  0.316045
17673.324311,  0.366151
17673.332369,  0.456842
17673.340421,  0.454783
17673.353645,  0.404338
17673.360854,  0.362866
17673.371341,  0.295934
17673.376898,  0.143508
17673.381844,  0.095699
17673.390501, -0.004965
17673.400092,  0.035927
17673.409269, -0.071295
17673.415624, -0.116640
17673.425234, -0.190934
17673.430429, -0.190934
17673.441368, -0.190934
17673.449402, -0.190934
17673.460761, -0.082282
17673.470649, -0.132277
17673.479415, -0.103369
17673.490697, -0.209558
17673.499885, -0.151811
17673.512731, -0.201117
17673.523677, -0.185335
17673.534653, -0.227488
17673.541603, -0.271663
17673.549172, -0.327489
17673.566155, -0.307737
17673.574166, -0.247426
17673.586426, -0.156063
17673.594360, -0.111703
17673.606584, -0.054557
17673.614090, -0.007297
17673.625230, -0.005711
17673.633240,  0.078596
17673.642792,  0.166946
17673.649182,  0.278598
17673.657635,  0.303757
17673.667517,  0.272493
17673.674410,  0.201948
17673.690795,  0.277582
17673.699161,  0.220235
17673.714347,  0.273634
17673.732936,  0.372755
17673.741171,  0.330601
17673.754596,  0.286426
17673.765384,  0.230600
17673.778884,  0.174691
17673.803866,  0.202714
17673.819653,  0.202714
17673.826428,  0.052372
17673.837515, -0.057628
17673.845708, -0.176683
17673.855675, -0.282382
17673.862510, -0.282382
17673.876340, -0.282382
17673.883953, -0.282382
17673.895021, -0.357038
17673.909875, -0.370017
17673.922253, -0.427617
17673.934467, -0.300328
17673.945218, -0.080328
17673.957162,  0.055076
17673.965647,  0.036391
17673.988232,  0.036391
17673.996098,  0.036391
17674.007626, -0.048955
17674.021467,  0.100357
17674.029495,  0.081557
17674.039102,  0.146030
17674.047086,  0.084521
17674.055904, -0.075381
17674.064848, -0.197622
17674.074380, -0.138961
17674.088010, -0.196577
17674.098393, -0.245675
17674.112494, -0.150402
17674.124000, -0.315546
17674.139360, -0.266631
17674.146510, -0.275416
17674.159304, -0.251662
17674.166911, -0.214395
17674.179073, -0.143136
17674.186433, -0.141597
17674.197149, -0.069235
17674.205896, -0.027833
17674.220189, -0.023826
17674.237357,  0.117002
17674.245132,  0.103423
17674.254634,  0.095193
17674.261755,  0.091795
17674.269985,  0.110054
17674.281626,  0.087491
17674.289286,  0.062751
17674.303932,  0.036216
17674.310774,  0.055463
17674.321352,  0.042948
17674.330162, -0.013238
17674.341545, -0.020016
17674.348600,  0.001475
17674.357323,  0.057398
17674.365121,  0.042317
17674.374665,  0.091820
17674.382194,  0.109981
17674.391500,  0.118093
17674.397961,  0.151781
17674.405893,  0.210430
17674.413795,  0.262269
17674.421888,  0.229018
17674.429233,  0.215150
17674.442503,  0.158224
17674.455108,  0.234050
17674.462093,  0.190390
17674.471712,  0.227282
17674.486304,  0.243499
17674.492675,  0.198258
17674.499627,  0.138191
17674.512210,  0.030819
17674.525359,  0.072709
17674.537526,  0.075642
17674.546807,  0.004762
17674.562084, -0.139572
17674.573627, -0.202202
17674.584766, -0.310495
17674.592914, -0.333082
17674.603656, -0.378166
17674.611524, -0.432719
17674.624465, -0.362142
17674.631203, -0.370642
17674.642641, -0.376441
17674.651528, -0.299704
17674.659731, -0.185462
17674.665839, -0.125694
17674.673360, -0.039389
17674.682132, -0.032691
17674.689219,  0.057478
17674.701158,  0.115840
17674.709274,  0.102073
17674.717351,  0.117002
17674.725649,  0.181313
17674.733162,  0.172870
17674.743534,  0.134364
17674.749328,  0.143185
17674.757363,  0.082976
17674.766879,  0.101544
17674.777468,  0.017987
17674.789879,  0.064920
17674.798331,  0.126237
17674.812232,  0.146782
17674.821491,  0.002960
17674.837085,  0.002159
17674.847440, -0.029071
17674.857170, -0.037029
17674.864196,  0.005807
17674.874484, -0.049949
17674.884344, -0.053024
17674.897485, -0.161638
17674.909742, -0.280718
17674.919332, -0.390726
17674.930639, -0.280305
17674.941790, -0.278741
17674.953924, -0.229403
17674.969091, -0.232024
17674.976948, -0.226858
17674.986433, -0.166422
17674.994699, -0.105049
17675.005972, -0.062444
17675.012022,  0.014240
17675.017532,  0.155325
17675.025922,  0.128023
17675.038506,  0.159313
17675.046973,  0.204923
17675.054146,  0.275703
17675.061337,  0.324690
17675.070257,  0.369419
17675.077264,  0.353846
17675.086941,  0.442250
17675.094149,  0.404458
17675.103232,  0.300782
17675.112676,  0.363713
17675.124724,  0.320695
17675.131171,  0.259205
17675.146056,  0.136078
17675.154879,  0.076079
17675.168877,  0.011453
17675.179003,  0.063142
17675.193762, -0.009996
17675.206018,  0.001362
17675.214624,  0.015266
17675.221664, -0.045886
17675.237151, -0.033323
17675.245597, -0.033323
17675.257562,  0.080614
17675.267512,  0.080614
17675.279245,  0.080614
17675.289836,  0.024672
17675.299342,  0.024672
17675.311724,  0.071296
17675.327226,  0.142889
17675.339754,  0.082653
17675.352324,  0.089699
17675.363106,  0.044432
17675.374994, -0.068725
17675.383524, -0.068725
17675.400259, -0.068725
17675.411319, -0.068725
17675.424531, -0.068725
17675.441810, -0.054315
17675.450352, -0.106678
17675.464681,  0.013792
17675.471861, -0.004796
17675.477987,  0.029957
17675.485875,  0.080626
17675.493090,  0.028512
17675.509238, -0.024394
17675.518511, -0.024394
17675.528253, -0.024394
17675.534656, -0.139053
17675.541643, -0.191290
17675.550695, -0.315185
17675.559454, -0.322818
17675.569579, -0.256522
17675.577595, -0.189294
17675.585910, -0.154113
17675.593171, -0.124293
17675.603170, -0.124293
17675.610440, -0.124293
17675.623633,  0.007118
17675.629766,  0.111592
17675.641449,  0.178479
17675.651497,  0.229892
17675.662140,  0.129583
17675.667751,  0.010598
17675.682917,  0.036137
17675.690961,  0.075199
17675.707617,  0.029474
17675.715404, -0.042847
17675.728999, -0.108553
17675.736174, -0.160790
17675.753722, -0.103584
17675.762623, -0.081574
17675.776804,  0.007482
17675.784075,  0.122035
17675.794749,  0.076717
17675.804420,  0.063537
17675.815926,  0.154987
17675.829889,  0.299630
17675.843034,  0.299630
17675.851266,  0.299630
17675.861840,  0.239196
17675.867736,  0.185935
17675.877102,  0.070485
17675.888963,  0.013208
17675.896864,  0.147074
17675.909971,  0.201494
17675.921716,  0.155769
17675.933493,  0.002627
17675.941691, -0.039180
17675.954062, -0.078922
17675.963983, -0.078922
17675.975043, -0.078922
17675.987667,  0.062923
17675.998591,  0.000372
17676.007640, -0.136488
17676.020254, -0.193705
17676.036948, -0.278798
17676.053966, -0.117156
17676.062288, -0.033541
17676.071996, -0.004457
17676.080607, -0.004457
17676.093202, -0.056998
17676.101326, -0.184053
17676.112199, -0.058950
17676.123184,  0.020462
17676.133351, -0.046796
17676.145474,  0.123390
17676.155249, -0.041253
17676.161335, -0.083060
17676.174444, -0.079116
17676.183790, -0.131536
17676.196424, -0.069777
17676.214488, -0.017646
17676.223813, -0.131747
17676.240617, -0.224768
17676.254634, -0.180511
17676.271956, -0.323086
17676.281547, -0.219413
17676.299633, -0.256724
17676.306844, -0.239969
17676.320034, -0.216420
17676.327786, -0.238944
17676.336156, -0.242827
17676.345525, -0.203785
17676.355185, -0.173383
17676.380248, -0.135014
17676.388346, -0.077410
17676.398839, -0.092522
17676.408696, -0.087477
17676.419643, -0.117612
17676.441474, -0.090907
17676.449603, -0.088027
17676.459927, -0.071093
17676.467045, -0.050039
17676.481756, -0.015118
17676.488900, -0.039953
17676.497686, -0.061584
17676.505950, -0.077976
17676.513466, -0.037004
17676.524013, -0.016446
17676.531406,  0.000038
17676.540551,  0.016919
17676.549181,  0.002720
17676.560956, -0.006775
17676.567018, -0.017146
17676.577110,  0.008789
17676.582711,  0.049354
17676.589937,  0.074645
17676.599689,  0.047774
17676.609071,  0.044067
17676.619606,  0.031600
17676.628050,  0.018628
17676.637231,  0.023633
17676.644847,  0.029166
17676.656376,  0.034229
17676.662936,  0.024210
17676.673368,  0.007703
17676.681147, -0.015009
17676.690997,  0.011307
17676.698461,  0.026577
17676.710244,  0.025575
17676.717289,  0.007603
17676.726978,  0.005960
17676.733596, -0.032625
17676.741292, -0.062759
17676.749658, -0.071136
17676.757608, -0.095723
17676.765535, -0.089930
17676.773746, -0.114978
17676.781207, -0.069082
17676.789411, -0.003490
17676.802011,  0.003086
17676.809214,  0.003041
17676.817690,  0.044870
17676.825222,  0.079869
17676.836441,  0.073409
17676.843321,  0.095055
17676.853209,  0.089508
17676.878337,  0.133231
17676.891783, -0.011242
17676.908778, -0.157802
17676.927978, -0.093262
17676.933859, -0.094443
17676.946787, -0.085464
17676.956692, -0.029285
17676.967284,  0.050857
17676.974068,  0.130940
17676.979341,  0.155930
17676.991292,  0.124226
17676.998380,  0.236827
17677.009371,  0.333482
17677.017255,  0.285261
17677.029710,  0.294666
17677.037086,  0.283236
17677.049210,  0.152053
17677.056981,  0.080299
17677.070415, -0.092943
17677.099342, -0.046815
17677.106864,  0.023889
17677.120004, -0.033150
17677.129875,  0.013902
17677.141839,  0.079961
17677.151144,  0.138064
17677.162708,  0.188562
17677.171606,  0.315436
17677.181413,  0.315436
17677.189281,  0.441728
17677.206438,  0.335922
17677.220117,  0.270095
17677.236265,  0.350011
17677.244643,  0.286425
17677.254504,  0.155086
17677.261495, -0.019409
17677.269894, -0.075283
17677.278781, -0.201191
17677.285088, -0.235552
17677.293323, -0.263468
17677.305196, -0.234125
17677.313547, -0.280689
17677.324461, -0.325702
17677.332963, -0.384894
17677.344628, -0.300258
17677.356115, -0.139361
17677.368901, -0.196034
17677.380384, -0.134763
17677.389556, -0.119245
17677.397429, -0.124306
17677.407475, -0.105430
